strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
none,0,no_video,19,4,videos/02_04_1.mp4,"Once off the ramp, does the ball move slower the first time compared to the second time?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,20,5,videos/02_05_0.mp4,Does the ball travel faster in the second push compared to the first?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,21,5,videos/02_05_1.mp4,Does the ball travel faster in the second push compared to the first?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,22,5,videos/02_05_0.mp4,Does the ball travel faster in the first push compared to the second?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,23,5,videos/02_05_1.mp4,Does the ball travel faster in the first push compared to the second?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,24,6,videos/02_05_0.mp4,Is the first push weaker than the second one?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,25,6,videos/02_05_1.mp4,Is the first push weaker than the second one?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,26,6,videos/02_05_0.mp4,Is the first push stronger than the second one?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,27,6,videos/02_05_1.mp4,Is the first push stronger than the second one?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,28,7,videos/09_00_0.mp4,Does the box travel farther in the second push compared to the first?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,29,7,videos/09_00_1.mp4,Does the box travel farther in the second push compared to the first?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,30,7,videos/09_00_0.mp4,Does the box travel farther in the first push compared to the second?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,31,7,videos/09_00_1.mp4,Does the box travel farther in the first push compared to the second?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,32,8,videos/09_00_0.mp4,Is the first push weaker than the second one?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,33,8,videos/09_00_1.mp4,Is the first push weaker than the second one?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,34,8,videos/09_00_0.mp4,Is the first push stronger than the second one?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,35,8,videos/09_00_1.mp4,Is the first push stronger than the second one?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,36,9,videos/09_01_0.mp4,Does the puck travel farther in the second push compared to the first?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,37,9,videos/09_01_1.mp4,Does the puck travel farther in the second push compared to the first?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,38,9,videos/09_01_0.mp4,Does the puck travel farther in the first push compared to the second?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,39,9,videos/09_01_1.mp4,Does the puck travel farther in the first push compared to the second?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,40,10,videos/09_01_0.mp4,Is the first push weaker than the second one?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,41,10,videos/09_01_1.mp4,Is the first push weaker than the second one?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,42,10,videos/09_01_0.mp4,Is the first push stronger than the second one?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,43,10,videos/09_01_1.mp4,Is the first push stronger than the second one?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,44,11,videos/09_02_0.mp4,Does the toy car travel farther in the second push compared to the first?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,45,11,videos/09_02_1.mp4,Does the toy car travel farther in the second push compared to the first?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,46,11,videos/09_02_0.mp4,Does the toy car travel farther in the first push compared to the second?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,47,11,videos/09_02_1.mp4,Does the toy car travel farther in the first push compared to the second?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,48,12,videos/09_02_0.mp4,Is the first push weaker than the second one?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,49,12,videos/09_02_1.mp4,Is the first push weaker than the second one?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,50,12,videos/09_02_0.mp4,Is the first push stronger than the second one?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,51,12,videos/09_02_1.mp4,Is the first push stronger than the second one?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,52,13,videos/09_03_0.mp4,Does the ball travel farther in the second push compared to the first?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,53,13,videos/09_03_1.mp4,Does the ball travel farther in the second push compared to the first?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,54,13,videos/09_03_0.mp4,Does the ball travel farther in the first push compared to the second?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,55,13,videos/09_03_1.mp4,Does the ball travel farther in the first push compared to the second?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,56,14,videos/09_03_0.mp4,Is the first push weaker than the second one?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,57,14,videos/09_03_1.mp4,Is the first push weaker than the second one?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,58,14,videos/09_03_0.mp4,Is the first push stronger than the second one?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,59,14,videos/09_03_1.mp4,Is the first push stronger than the second one?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,60,15,videos/09_04_0.mp4,Does the ball travel farther in the second push compared to the first?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,61,15,videos/09_04_1.mp4,Does the ball travel farther in the second push compared to the first?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,62,15,videos/09_04_0.mp4,Does the ball travel farther in the first push compared to the second?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,63,15,videos/09_04_1.mp4,Does the ball travel farther in the first push compared to the second?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,64,16,videos/09_04_0.mp4,Is the first push weaker than the second one?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,65,16,videos/09_04_1.mp4,Is the first push weaker than the second one?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,66,16,videos/09_04_0.mp4,Is the first push stronger than the second one?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,67,16,videos/09_04_1.mp4,Is the first push stronger than the second one?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,68,17,videos/09_04_0.mp4,Does the ball travel faster in the second push compared to the first?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,69,17,videos/09_04_1.mp4,Does the ball travel faster in the second push compared to the first?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,70,17,videos/09_04_0.mp4,Does the ball travel faster in the first push compared to the second?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,71,17,videos/09_04_1.mp4,Does the ball travel faster in the first push compared to the second?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,72,18,videos/09_05_0.mp4,Does the ball that starts closer to the camera roll further?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,73,18,videos/09_05_1.mp4,Does the ball that starts closer to the camera roll further?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,74,18,videos/09_05_0.mp4,Does the ball that starts farther from the camera roll further?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,75,18,videos/09_05_1.mp4,Does the ball that starts farther from the camera roll further?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,76,19,videos/09_05_0.mp4,Is the ball that starts closer to the camera pushed harder?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,77,19,videos/09_05_1.mp4,Is the ball that starts closer to the camera pushed harder?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,78,19,videos/09_05_0.mp4,Is the ball that starts further from the camera pushed harder?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,79,19,videos/09_05_1.mp4,Is the ball that starts further from the camera pushed harder?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,80,20,videos/09_06_0.mp4,"From the camera's point of view, does the right disk move further?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,81,20,videos/09_06_1.mp4,"From the camera's point of view, does the right disk move further?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,82,20,videos/09_06_0.mp4,"From the camera's point of view, does the left disk move further?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,83,20,videos/09_06_1.mp4,"From the camera's point of view, does the left disk move further?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,84,21,videos/09_06_0.mp4,Is the disk at the camera's right pushed harder?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,85,21,videos/09_06_1.mp4,Is the disk at the camera's right pushed harder?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,86,21,videos/09_06_0.mp4,Is the disk at the camera's left pushed harder?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,87,21,videos/09_06_1.mp4,Is the disk at the camera's left pushed harder?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,88,22,videos/09_07_0.mp4,Is the magnitude of the pendulum arc smaller the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,89,22,videos/09_07_1.mp4,Is the magnitude of the pendulum arc smaller the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,90,22,videos/09_07_0.mp4,Is the magnitude of the pendulum arc larger the first time compared to the second time?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,91,22,videos/09_07_1.mp4,Is the magnitude of the pendulum arc larger the first time compared to the second time?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,92,23,videos/09_08_0.mp4,Is the drawer pulled out farther the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,93,23,videos/09_08_1.mp4,Is the drawer pulled out farther the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,94,23,videos/09_08_0.mp4,Is the drawer pulled out less the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,95,23,videos/09_08_1.mp4,Is the drawer pulled out less the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,96,24,videos/09_09_0.mp4,Is the magnitude of the person's arm swing smaller the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,97,24,videos/09_09_1.mp4,Is the magnitude of the person's arm swing smaller the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,98,24,videos/09_09_0.mp4,Is the magnitude of the person's arm swing larger the first time compared to the second time?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,99,24,videos/09_09_1.mp4,Is the magnitude of the person's arm swing larger the first time compared to the second time?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,100,25,videos/09_10_0.mp4,Is the magnitude of the ball's first bounce smaller the first time compared to the second time?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,101,25,videos/09_10_1.mp4,Is the magnitude of the ball's first bounce smaller the first time compared to the second time?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,102,25,videos/09_10_0.mp4,Is the magnitude of the ball's first bounce larger the first time compared to the second time?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,103,25,videos/09_10_1.mp4,Is the magnitude of the ball's first bounce larger the first time compared to the second time?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,104,26,videos/09_11_0.mp4,Does the ball travel farther the second time compared to the first time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,105,26,videos/09_11_1.mp4,Does the ball travel farther the second time compared to the first time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,106,26,videos/09_11_0.mp4,Does the ball travel farther the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,107,26,videos/09_11_1.mp4,Does the ball travel farther the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,108,27,videos/09_11_0.mp4,Is the first push weaker than the second one?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,109,27,videos/09_11_1.mp4,Is the first push weaker than the second one?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,110,27,videos/09_11_0.mp4,Is the first push stronger than the second one?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,111,27,videos/09_11_1.mp4,Is the first push stronger than the second one?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,112,28,videos/09_11_0.mp4,Is the magnitude of the ball's velocity smaller the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,113,28,videos/09_11_1.mp4,Is the magnitude of the ball's velocity smaller the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,114,28,videos/09_11_0.mp4,Is the magnitude of the ball's velocity larger the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,115,28,videos/09_11_1.mp4,Is the magnitude of the ball's velocity larger the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,116,29,videos/09_12_0.mp4,Does the ball travel farther the second time compared to the first time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,117,29,videos/09_12_1.mp4,Does the ball travel farther the second time compared to the first time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,118,29,videos/09_12_0.mp4,Does the ball travel farther the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,119,29,videos/09_12_1.mp4,Does the ball travel farther the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,120,30,videos/09_12_0.mp4,Is the first push weaker than the second one?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,121,30,videos/09_12_1.mp4,Is the first push weaker than the second one?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,122,30,videos/09_12_0.mp4,Is the first push stronger than the second one?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,123,30,videos/09_12_1.mp4,Is the first push stronger than the second one?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,124,31,videos/09_13_0.mp4,Does the person squeeze with more force the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,125,31,videos/09_13_1.mp4,Does the person squeeze with more force the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,126,31,videos/09_13_0.mp4,Does the person squeeze with less force the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,127,31,videos/09_13_1.mp4,Does the person squeeze with less force the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,128,32,videos/09_14_0.mp4,Does the cup travel farther the second time compared to the first time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,129,32,videos/09_14_1.mp4,Does the cup travel farther the second time compared to the first time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,130,32,videos/09_14_0.mp4,Does the cup travel farther the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,131,32,videos/09_14_1.mp4,Does the cup travel farther the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,132,33,videos/09_14_0.mp4,Does the pendulum strike the cup with less force the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,133,33,videos/09_14_1.mp4,Does the pendulum strike the cup with less force the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,134,33,videos/09_14_0.mp4,Does the pendulum strike the cup with more force the first time compared to the second time?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,135,33,videos/09_14_1.mp4,Does the pendulum strike the cup with more force the first time compared to the second time?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,136,34,videos/14_00_0.mp4,"From the camera's point of view, is the man walking to the right?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,137,34,videos/14_00_1.mp4,"From the camera's point of view, is the man walking to the right?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,138,34,videos/14_00_0.mp4,"From the camera's point of view, is the man walking to the left?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,139,34,videos/14_00_1.mp4,"From the camera's point of view, is the man walking to the left?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,140,35,videos/14_01_0.mp4,Is the cup moving towards the sink?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,141,35,videos/14_01_1.mp4,Is the cup moving towards the sink?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,142,35,videos/14_01_0.mp4,Is the cup moving away from the sink?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,143,35,videos/14_01_1.mp4,Is the cup moving away from the sink?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,144,36,videos/14_02_0.mp4,Is the man getting closer to the camera?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,145,36,videos/14_02_1.mp4,Is the man getting closer to the camera?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,146,36,videos/14_02_0.mp4,Is the man moving farther from the camera?,no,Yes,yes,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,147,36,videos/14_02_1.mp4,Is the man moving farther from the camera?,yes,Yes,yes,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,148,37,videos/14_03_0.mp4,"From the camera's point of view, is the man moving to the right?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,149,37,videos/14_03_1.mp4,"From the camera's point of view, is the man moving to the right?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,150,37,videos/14_03_0.mp4,"From the camera's point of view, is the man moving to the left?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,151,37,videos/14_03_1.mp4,"From the camera's point of view, is the man moving to the left?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,152,38,videos/14_04_0.mp4,"From the camera's point of view, does the pen roll to the right?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,153,38,videos/14_04_1.mp4,"From the camera's point of view, does the pen roll to the right?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,154,38,videos/14_04_0.mp4,"From the camera's point of view, does the pen roll to the left?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,155,38,videos/14_04_1.mp4,"From the camera's point of view, does the pen roll to the left?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,156,39,videos/14_04_0.mp4,Does the pen move away from the person?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,157,39,videos/14_04_1.mp4,Does the pen move away from the person?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,158,39,videos/14_04_0.mp4,Does the pen move towards the person?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,159,39,videos/14_04_1.mp4,Does the pen move towards the person?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,160,40,videos/14_05_0.mp4,"From the camera's point of view, does the pen slide to the right?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,161,40,videos/14_05_1.mp4,"From the camera's point of view, does the pen slide to the right?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,162,40,videos/14_05_0.mp4,"From the camera's point of view, does the pen slide to the left?",no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,163,40,videos/14_05_1.mp4,"From the camera's point of view, does the pen slide to the left?",yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,164,41,videos/14_05_0.mp4,Does the pen move away from the edge of the table?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,165,41,videos/14_05_1.mp4,Does the pen move away from the edge of the table?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,166,41,videos/14_05_0.mp4,Does the pen move towards the edge of the table?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,167,41,videos/14_05_1.mp4,Does the pen move towards the edge of the table?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,168,42,videos/14_06_0.mp4,Does the bottle move up?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,169,42,videos/14_06_1.mp4,Does the bottle move up?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,170,42,videos/14_06_0.mp4,Does the bottle move down?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,171,42,videos/14_06_1.mp4,Does the bottle move down?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,172,43,videos/14_07_0.mp4,Does the phone move closer to the camera?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,173,43,videos/14_07_1.mp4,Does the phone move closer to the camera?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,174,43,videos/14_07_0.mp4,Does the phone move away from the camera?,no,No,no,1,,,,qwen3_vl_4b_mbhuman_novid.json
none,0,no_video,175,43,videos/14_07_1.mp4,Does the phone move away from the camera?,yes,No,no,0,,,,qwen3_vl_4b_mbhuman_novid.json
